317,23,1693.80,530.33,90.50,200.58,1,-1,-1,-1
317,26,1883.58,435.51,38.02,182.05,1,-1,-1,-1
317,34,1649.68,390.40,111.19,283.03,1,-1,-1,-1
317,43,1429.92,360.78,172.66,408.22,1,-1,-1,-1
317,47,1309.01,361.85,131.31,362.79,1,-1,-1,-1
318,16,1197.74,395.41,135.11,345.85,1,-1,-1,-1
318,22,1575.56,466.53,121.16,246.99,1,-1,-1,-1
318,23,1693.33,528.80,91.85,203.98,1,-1,-1,-1
318,26,1881.89,439.10,37.47,178.39,1,-1,-1,-1
318,34,1653.96,392.04,108.65,272.93,1,-1,-1,-1
318,43,1435.32,364.76,171.08,404.59,1,-1,-1,-1
318,47,1308.36,364.71,130.29,353.77,1,-1,-1,-1
319,16,1207.38,391.74,137.71,354.10,1,-1,-1,-1
319,22,1574.39,458.28,124.46,258.27,1,-1,-1,-1
319,23,1691.61,528.88,93.50,207.25,1,-1,-1,-1
319,26,1884.70,435.83,37.64,184.25,1,-1,-1,-1
319,34,1655.36,394.69,108.94,271.82,1,-1,-1,-1
319,43,1437.40,376.89,168.08,395.28,1,-1,-1,-1
319,47,1311.32,364.42,130.55,354.50,1,-1,-1,-1
320,16,1214.02,388.38,139.52,359.83,1,-1,-1,-1
320,22,1574.44,446.82,125.39,266.38,1,-1,-1,-1
320,23,1689.72,528.26,93.97,207.84,1,-1,-1,-1
320,26,1886.03,434.62,37.11,186.40,1,-1,-1,-1
320,34,1660.35,397.65,113.08,281.45,1,-1,-1,-1
320,43,1440.59,377.43,168.41,394.49,1,-1,-1,-1
320,47,1313.73,364.29,129.79,354.17,1,-1,-1,-1
321,16,1222.57,385.08,140.31,366.70,1,-1,-1,-1
321,22,1575.40,447.56,122.58,263.66,1,-1,-1,-1
321,23,1688.65,528.68,94.23,208.71,1,-1,-1,-1
321,26,1883.33,436.76,36.11,179.35,1,-1,-1,-1
321,34,1664.46,398.74,109.17,270.62,1,-1,-1,-1
321,43,1442.64,378.25,168.53,392.93,1,-1,-1,-1
321,47,1315.24,366.89,128.70,353.46,1,-1,-1,-1
321,51,1173.07,392.56,119.35,330.70,1,-1,-1,-1
322,16,1227.72,386.44,140.41,370.00,1,-1,-1,-1
322,22,1572.05,441.51,124.38,271.53,1,-1,-1,-1
322,23,1685.80,526.88,93.99,208.37,1,-1,-1,-1
322,26,1885.29,431.61,36.34,184.55,1,-1,-1,-1
322,34,1667.27,399.13,109.99,273.12,1,-1,-1,-1
322,43,1445.01,372.52,169.04,395.07,1,-1,-1,-1
322,47,1322.59,366.52,129.09,355.92,1,-1,-1,-1
322,51,1170.92,396.96,117.83,326.12,1,-1,-1,-1
323,16,1232.48,386.29,140.38,373.25,1,-1,-1,-1
323,22,1573.81,436.71,124.19,276.37,1,-1,-1,-1
323,23,1684.45,525.54,93.81,208.88,1,-1,-1,-1
323,26,1885.44,434.30,35.59,182.52,1,-1,-1,-1
323,34,1670.63,399.25,112.63,281.34,1,-1,-1,-1
323,43,1445.93,379.62,165.60,384.68,1,-1,-1,-1
323,47,1325.15,366.35,130.06,358.22,1,-1,-1,-1
323,51,1168.11,399.03,118.84,328.44,1,-1,-1,-1
324,16,1242.14,388.19,136.78,369.89,1,-1,-1,-1
324,22,1574.86,429.79,125.99,285.88,1,-1,-1,-1
324,23,1680.18,526.36,94.73,209.73,1,-1,-1,-1
324,26,1884.40,437.35,34.83,177.73,1,-1,-1,-1
324,34,1672.19,398.62,112.11,282.47,1,-1,-1,-1
324,43,1447.81,382.28,163.57,379.45,1,-1,-1,-1
324,47,1326.17,362.97,131.38,363.75,1,-1,-1,-1
324,51,1168.64,398.90,120.05,330.01,1,-1,-1,-1
325,16,1250.69,392.20,131.18,352.07,1,-1,-1,-1
325,22,1573.17,418.87,127.65,295.87,1,-1,-1,-1
325,23,1676.41,526.03,96.82,213.33,1,-1,-1,-1
325,26,1884.13,439.18,34.30,173.89,1,-1,-1,-1
325,34,1673.74,395.07,114.22,291.46,1,-1,-1,-1
325,43,1448.23,380.54,163.81,379.62,1,-1,-1,-1
325,47,1328.51,367.60,128.40,357.31,1,-1,-1,-1
325,51,1166.62,398.06,122.98,336.89,1,-1,-1,-1
326,16,1254.02,391.68,131.70,354.73,1,-1,-1,-1
326,22,1575.52,423.08,124.85,291.29,1,-1,-1,-1
326,23,1676.72,527.22,96.18,210.09,1,-1,-1,-1
326,26,1883.86,440.52,33.75,169.13,1,-1,-1,-1
326,34,1675.13,393.72,116.41,299.39,1,-1,-1,-1
326,43,1449.24,381.19,162.64,375.78,1,-1,-1,-1
326,47,1326.21,370.04,126.70,353.52,1,-1,-1,-1
326,51,1164.90,399.74,123.41,336.62,1,-1,-1,-1
327,16,1256.77,386.83,131.85,359.05,1,-1,-1,-1
327,22,1577.33,420.41,123.95,292.49,1,-1,-1,-1
327,23,1676.27,526.37,95.21,204.17,1,-1,-1,-1
327,26,1884.01,433.61,35.08,176.79,1,-1,-1,-1
327,34,1678.75,389.96,115.38,299.15,1,-1,-1,-1
327,43,1449.46,381.38,162.32,374.44,1,-1,-1,-1
327,47,1329.83,372.25,124.22,348.81,1,-1,-1,-1
327,51,1162.86,402.35,122.42,332.39,1,-1,-1,-1
328,16,1259.04,387.63,130.38,360.72,1,-1,-1,-1
328,22,1579.48,412.34,125.89,301.29,1,-1,-1,-1
328,23,1673.65,529.39,94.50,201.26,1,-1,-1,-1
328,26,1882.80,437.65,34.81,173.02,1,-1,-1,-1
328,34,1683.82,388.50,112.53,293.73,1,-1,-1,-1
328,43,1450.26,376.09,161.92,375.36,1,-1,-1,-1
328,47,1331.91,372.39,124.32,351.76,1,-1,-1,-1
328,51,1160.92,403.25,122.53,331.47,1,-1,-1,-1
329,16,1266.58,391.89,127.31,352.79,1,-1,-1,-1
329,22,1583.63,410.67,120.61,293.56,1,-1,-1,-1
329,23,1670.56,531.18,94.59,200.20,1,-1,-1,-1
329,26,1883.03,440.58,34.65,170.88,1,-1,-1,-1
329,34,1692.87,390.61,103.51,269.78,1,-1,-1,-1
329,43,1447.87,376.09,161.69,377.12,1,-1,-1,-1
329,47,1336.49,377.04,122.53,347.61,1,-1,-1,-1
329,51,1158.90,402.18,123.96,333.15,1,-1,-1,-1
330,16,1270.51,393.51,126.26,350.47,1,-1,-1,-1
330,22,1584.14,410.88,118.74,294.24,1,-1,-1,-1
330,23,1669.03,530.51,94.81,201.16,1,-1,-1,-1
330,26,1883.10,442.34,34.61,169.44,1,-1,-1,-1
330,34,1696.25,392.82,105.18,270.77,1,-1,-1,-1
330,43,1448.95,378.06,160.18,375.86,1,-1,-1,-1
330,47,1342.35,376.10,123.40,350.08,1,-1,-1,-1
330,51,1157.00,401.73,126.24,336.45,1,-1,-1,-1
331,16,1272.98,390.09,126.84,351.00,1,-1,-1,-1
331,22,1587.63,405.18,118.63,300.30,1,-1,-1,-1
331,23,1668.86,532.24,92.87,198.23,1,-1,-1,-1
331,26,1885.58,440.97,35.04,174.92,1,-1,-1,-1
331,34,1696.43,394.26,106.31,271.14,1,-1,-1,-1
331,43,1450.16,382.79,156.55,369.48,1,-1,-1,-1
331,47,1343.12,377.03,123.07,351.70,1,-1,-1,-1
331,51,1155.92,402.19,126.61,334.35,1,-1,-1,-1
332,16,1278.47,389.45,126.88,349.92,1,-1,-1,-1
332,22,1592.08,402.47,117.50,301.21,1,-1,-1,-1
332,23,1671.83,534.21,91.55,197.82,1,-1,-1,-1
332,26,1887.01,441.11,34.83,177.61,1,-1,-1,-1
332,34,1700.49,394.80,105.78,270.00,1,-1,-1,-1
332,43,1450.18,386.55,153.30,363.14,1,-1,-1,-1
332,47,1346.42,373.38,123.31,356.31,1,-1,-1,-1
332,51,1155.12,399.66,127.67,334.86,1,-1,-1,-1
333,16,1283.88,389.21,126.48,345.58,1,-1,-1,-1
333,22,1597.74,402.88,116.31,300.78,1,-1,-1,-1
333,23,1673.69,533.60,89.65,197.02,1,-1,-1,-1
333,26,1886.93,439.84,34.66,179.29,1,-1,-1,-1
333,34,1704.78,400.33,100.42,256.30,1,-1,-1,-1
333,43,1448.44,387.91,154.15,366.22,1,-1,-1,-1
333,47,1350.63,374.61,119.92,350.16,1,-1,-1,-1
333,51,1153.35,398.03,129.11,337.04,1,-1,-1,-1
334,16,1289.59,390.44,127.27,344.66,1,-1,-1,-1
334,22,1603.72,403.18,116.68,304.43,1,-1,-1,-1
334,23,1676.94,535.34,88.56,198.09,1,-1,-1,-1
334,26,1887.18,440.00,34.75,179.77,1,-1,-1,-1
334,34,1709.50,402.40,100.61,257.97,1,-1,-1,-1
334,43,1447.11,387.71,153.15,365.44,1,-1,-1,-1
334,47,1353.17,375.06,119.18,352.47,1,-1,-1,-1
334,51,1151.97,397.40,130.52,339.17,1,-1,-1,-1
335,16,1295.25,386.24,130.79,349.70,1,-1,-1,-1
335,22,1606.31,404.70,116.74,306.39,1,-1,-1,-1
335,23,1677.81,532.67,89.54,204.47,1,-1,-1,-1
335,34,1710.11,403.13,100.65,260.63,1,-1,-1,-1
335,43,1446.54,386.92,152.88,365.88,1,-1,-1,-1
335,47,1356.14,377.85,117.31,346.75,1,-1,-1,-1
335,51,1149.27,395.17,132.87,343.91,1,-1,-1,-1
336,16,1297.81,389.29,129.57,344.36,1,-1,-1,-1
336,22,1608.88,404.08,117.37,309.00,1,-1,-1,-1
336,23,1677.96,535.58,87.03,199.67,1,-1,-1,-1
336,34,1715.55,402.03,101.29,263.69,1,-1,-1,-1
336,43,1445.95,386.59,151.52,363.46,1,-1,-1,-1
336,47,1357.97,373.56,116.96,350.58,1,-1,-1,-1
336,51,1148.78,396.96,132.76,342.39,1,-1,-1,-1
336,54,1562.33,415.30,103.26,292.30,1,-1,-1,-1
337,16,1302.07,389.13,130.71,346.36,1,-1,-1,-1
337,22,1613.32,403.28,112.51,298.13,1,-1,-1,-1
337,23,1671.65,520.07,93.48,217.08,1,-1,-1,-1
337,34,1721.30,401.59,103.14,268.86,1,-1,-1,-1
337,43,1445.97,385.10,149.85,360.62,1,-1,-1,-1
337,47,1362.23,375.24,114.14,346.09,1,-1,-1,-1
337,51,1148.07,396.33,133.87,345.06,1,-1,-1,-1
337,54,1568.45,415.20,100.59,286.19,1,-1,-1,-1
338,16,1306.03,386.42,133.35,352.43,1,-1,-1,-1
338,22,1617.43,406.41,112.94,297.78,1,-1,-1,-1
338,23,1675.76,526.61,88.79,208.02,1,-1,-1,-1
338,34,1726.14,402.71,102.83,268.86,1,-1,-1,-1
338,43,1446.33,386.52,147.19,355.63,1,-1,-1,-1
338,47,1358.74,380.53,111.09,337.09,1,-1,-1,-1
338,51,1146.66,397.41,134.03,344.06,1,-1,-1,-1
338,54,1570.09,412.15,100.09,285.91,1,-1,-1,-1
339,16,1311.04,386.72,132.91,348.82,1,-1,-1,-1
339,22,1623.63,412.25,112.86,292.99,1,-1,-1,-1
339,23,1677.37,528.04,87.10,204.88,1,-1,-1,-1
339,34,1729.93,400.47,105.11,275.47,1,-1,-1,-1
339,43,1446.63,383.02,147.20,355.84,1,-1,-1,-1
339,47,1360.69,381.46,110.50,335.30,1,-1,-1,-1
339,51,1146.55,396.51,135.95,348.92,1,-1,-1,-1
339,54,1573.89,409.70,98.53,284.53,1,-1,-1,-1
340,16,1312.74,382.21,136.71,358.71,1,-1,-1,-1
340,22,1624.92,407.21,112.07,293.13,1,-1,-1,-1
340,23,1677.97,527.93,85.84,201.70,1,-1,-1,-1
340,34,1733.02,398.97,103.71,272.07,1,-1,-1,-1
340,43,1448.15,383.70,145.08,351.34,1,-1,-1,-1
340,51,1145.79,394.85,136.86,350.72,1,-1,-1,-1
340,54,1573.20,406.07,99.91,291.95,1,-1,-1,-1
341,16,1318.22,384.46,136.04,356.51,1,-1,-1,-1
341,22,1629.19,408.00,111.28,289.86,1,-1,-1,-1
341,23,1678.45,528.56,86.20,203.17,1,-1,-1,-1
341,34,1734.10,398.37,103.67,272.72,1,-1,-1,-1
341,43,1449.21,386.62,142.66,345.72,1,-1,-1,-1
341,51,1144.85,392.25,138.58,354.65,1,-1,-1,-1
341,54,1580.74,410.32,97.82,287.08,1,-1,-1,-1
342,16,1325.37,391.30,132.53,345.73,1,-1,-1,-1
342,22,1636.85,419.65,112.63,287.94,1,-1,-1,-1
342,23,1678.80,531.44,85.33,198.43,1,-1,-1,-1
342,34,1736.38,395.50,104.26,275.59,1,-1,-1,-1
342,43,1450.87,389.04,141.22,343.06,1,-1,-1,-1
342,51,1142.60,386.02,141.10,360.02,1,-1,-1,-1
342,54,1585.99,413.35,95.53,281.87,1,-1,-1,-1
343,16,1328.28,385.23,135.04,350.97,1,-1,-1,-1
343,22,1638.16,421.38,116.04,293.21,1,-1,-1,-1
343,23,1677.69,531.21,86.18,199.30,1,-1,-1,-1
343,34,1737.64,395.74,104.09,276.01,1,-1,-1,-1
343,43,1450.49,393.92,140.03,340.16,1,-1,-1,-1
343,51,1143.72,385.64,139.46,354.16,1,-1,-1,-1
343,54,1589.13,412.43,95.51,283.45,1,-1,-1,-1
344,16,1331.43,388.93,133.53,344.34,1,-1,-1,-1
344,22,1641.58,409.50,117.16,298.46,1,-1,-1,-1
344,23,1677.03,531.12,87.00,200.30,1,-1,-1,-1
344,34,1739.58,395.84,104.14,276.16,1,-1,-1,-1
344,43,1450.44,396.38,139.40,338.52,1,-1,-1,-1
344,51,1141.60,382.89,140.70,355.12,1,-1,-1,-1
344,54,1592.83,414.79,93.60,278.01,1,-1,-1,-1
345,16,1338.10,395.02,130.23,335.16,1,-1,-1,-1
345,22,1655.14,422.03,114.46,291.26,1,-1,-1,-1
345,23,1677.75,531.74,87.37,200.03,1,-1,-1,-1
345,34,1746.58,398.52,100.61,267.63,1,-1,-1,-1
345,43,1452.35,386.57,145.98,356.02,1,-1,-1,-1
345,51,1142.27,384.53,140.25,352.80,1,-1,-1,-1
345,54,1595.94,418.39,91.94,271.31,1,-1,-1,-1
346,16,1343.67,390.58,131.83,339.81,1,-1,-1,-1
346,22,1659.28,412.92,113.93,293.76,1,-1,-1,-1
346,23,1677.46,531.31,88.64,201.26,1,-1,-1,-1
346,34,1749.51,398.88,100.45,267.02,1,-1,-1,-1
346,43,1454.47,384.91,146.21,358.56,1,-1,-1,-1
346,51,1140.73,384.54,141.75,355.84,1,-1,-1,-1
346,54,1601.02,420.38,90.75,264.86,1,-1,-1,-1
347,16,1346.47,390.27,131.96,342.22,1,-1,-1,-1
347,22,1666.40,410.86,111.54,289.41,1,-1,-1,-1
347,23,1675.78,532.46,89.64,203.05,1,-1,-1,-1
347,34,1752.27,397.68,100.14,266.82,1,-1,-1,-1
347,43,1456.93,382.95,145.60,358.24,1,-1,-1,-1
347,51,1138.42,385.23,141.85,356.30,1,-1,-1,-1
347,54,1603.66,420.39,91.93,264.66,1,-1,-1,-1
348,16,1348.54,392.12,130.94,341.18,1,-1,-1,-1
348,22,1670.43,404.11,113.57,295.71,1,-1,-1,-1
348,23,1675.24,532.23,89.81,202.41,1,-1,-1,-1
348,34,1755.70,400.54,97.63,261.46,1,-1,-1,-1
348,43,1460.98,384.18,145.02,358.11,1,-1,-1,-1
348,51,1136.55,385.52,141.97,357.09,1,-1,-1,-1
348,54,1605.60,421.71,90.89,259.31,1,-1,-1,-1
349,16,1350.34,392.82,130.15,340.82,1,-1,-1,-1
349,22,1676.38,404.91,111.73,290.83,1,-1,-1,-1
349,23,1674.17,534.12,88.99,200.18,1,-1,-1,-1
349,34,1760.00,402.96,95.05,255.46,1,-1,-1,-1
349,43,1463.59,389.94,142.59,350.81,1,-1,-1,-1
349,51,1134.65,385.00,142.47,359.33,1,-1,-1,-1
349,54,1606.55,421.49,90.49,256.10,1,-1,-1,-1
350,16,1354.65,395.72,128.23,339.39,1,-1,-1,-1
350,22,1681.54,403.96,110.16,286.27,1,-1,-1,-1
350,23,1676.42,530.84,91.35,202.65,1,-1,-1,-1
350,34,1760.26,399.82,97.86,261.99,1,-1,-1,-1
350,43,1468.60,390.80,140.17,344.04,1,-1,-1,-1
350,51,1131.64,384.82,144.03,363.43,1,-1,-1,-1
350,54,1610.26,420.71,88.81,250.32,1,-1,-1,-1
351,16,1360.79,395.46,126.12,336.22,1,-1,-1,-1
351,22,1686.50,402.97,109.14,283.24,1,-1,-1,-1
351,23,1675.08,534.88,91.33,200.94,1,-1,-1,-1
351,34,1764.15,399.98,95.76,257.81,1,-1,-1,-1
351,43,1470.84,389.77,139.76,343.55,1,-1,-1,-1
351,51,1129.35,386.74,144.34,364.29,1,-1,-1,-1
351,54,1613.33,419.71,90.01,251.72,1,-1,-1,-1
352,16,1369.65,394.68,120.56,324.43,1,-1,-1,-1
352,22,1693.44,401.31,109.53,282.80,1,-1,-1,-1
352,23,1672.58,536.42,91.33,200.29,1,-1,-1,-1
352,34,1769.96,402.70,93.36,253.58,1,-1,-1,-1
352,43,1473.94,399.33,131.64,317.51,1,-1,-1,-1
352,51,1125.09,384.86,146.08,367.19,1,-1,-1,-1
352,54,1618.55,419.34,90.10,250.99,1,-1,-1,-1
353,16,1378.78,395.70,117.26,317.35,1,-1,-1,-1
353,22,1694.08,401.40,114.56,295.28,1,-1,-1,-1
353,23,1674.77,535.66,93.02,202.03,1,-1,-1,-1
353,34,1771.51,403.71,92.79,254.05,1,-1,-1,-1
353,43,1475.70,402.97,129.23,304.91,1,-1,-1,-1
353,51,1120.35,382.84,147.82,368.90,1,-1,-1,-1
353,54,1622.54,420.52,89.87,246.82,1,-1,-1,-1
354,16,1383.59,399.42,114.80,312.83,1,-1,-1,-1
354,22,1703.03,404.71,115.73,294.05,1,-1,-1,-1
354,23,1675.20,537.33,91.82,198.73,1,-1,-1,-1
354,34,1773.34,400.08,91.85,252.28,1,-1,-1,-1
354,43,1480.08,394.64,137.86,327.24,1,-1,-1,-1
354,51,1117.60,381.43,149.83,372.12,1,-1,-1,-1
354,54,1625.93,420.28,91.09,246.72,1,-1,-1,-1
355,16,1384.27,399.42,115.03,313.97,1,-1,-1,-1
355,22,1702.35,404.73,120.76,306.06,1,-1,-1,-1
355,23,1677.95,537.95,90.16,195.48,1,-1,-1,-1
355,34,1776.55,398.70,90.87,251.00,1,-1,-1,-1
355,43,1484.03,394.35,137.96,329.14,1,-1,-1,-1
355,51,1110.37,377.64,153.26,379.19,1,-1,-1,-1
355,54,1628.94,418.85,94.48,251.45,1,-1,-1,-1
356,16,1387.93,404.06,113.34,307.82,1,-1,-1,-1
356,22,1704.03,400.21,124.39,314.42,1,-1,-1,-1
356,23,1678.87,538.16,89.77,193.61,1,-1,-1,-1
356,34,1779.97,398.19,89.85,249.91,1,-1,-1,-1
356,43,1487.45,393.56,138.67,331.96,1,-1,-1,-1
356,51,1107.44,374.92,154.38,381.82,1,-1,-1,-1
356,54,1630.55,419.63,96.54,252.61,1,-1,-1,-1
357,16,1390.06,400.39,116.20,315.03,1,-1,-1,-1
357,22,1708.91,397.17,125.42,316.30,1,-1,-1,-1
357,23,1680.65,538.22,90.73,196.94,1,-1,-1,-1
357,34,1782.56,398.67,87.96,246.89,1,-1,-1,-1
357,43,1494.80,395.23,135.86,325.14,1,-1,-1,-1
357,51,1103.40,369.33,157.54,389.28,1,-1,-1,-1
357,54,1634.31,417.94,100.69,260.40,1,-1,-1,-1
357,56,1553.98,382.36,91.44,300.85,1,-1,-1,-1
358,16,1391.79,397.71,117.76,317.73,1,-1,-1,-1
358,22,1711.00,395.38,123.08,311.06,1,-1,-1,-1
358,23,1682.38,540.87,90.23,194.90,1,-1,-1,-1
358,34,1785.46,401.52,86.52,243.81,1,-1,-1,-1
358,43,1500.53,396.52,136.70,324.58,1,-1,-1,-1
358,51,1100.17,365.94,159.65,394.00,1,-1,-1,-1
358,54,1635.27,421.89,100.32,255.48,1,-1,-1,-1
358,56,1555.90,377.25,92.85,305.46,1,-1,-1,-1
359,16,1395.22,398.65,117.14,314.85,1,-1,-1,-1
359,22,1721.64,401.99,120.55,302.34,1,-1,-1,-1
359,23,1687.87,539.86,92.31,198.78,1,-1,-1,-1
359,34,1786.09,402.59,87.32,246.06,1,-1,-1,-1
359,43,1496.80,399.64,133.24,318.44,1,-1,-1,-1
359,51,1098.54,365.35,161.40,397.67,1,-1,-1,-1
359,54,1637.69,422.75,101.03,254.92,1,-1,-1,-1
359,56,1549.78,382.42,95.69,309.14,1,-1,-1,-1
360,16,1401.03,396.33,118.19,316.48,1,-1,-1,-1
360,22,1722.82,401.88,122.26,304.96,1,-1,-1,-1
360,23,1690.95,534.87,94.88,204.84,1,-1,-1,-1
360,34,1790.38,400.98,87.96,249.60,1,-1,-1,-1
360,43,1508.43,402.80,132.32,314.19,1,-1,-1,-1
360,51,1096.81,365.84,162.48,399.62,1,-1,-1,-1
360,54,1643.31,423.72,99.59,248.77,1,-1,-1,-1
360,56,1564.00,384.32,93.47,297.99,1,-1,-1,-1
361,16,1405.98,398.11,118.72,316.46,1,-1,-1,-1
361,22,1727.19,397.89,125.27,311.84,1,-1,-1,-1
361,23,1694.72,525.79,98.40,211.04,1,-1,-1,-1
361,34,1792.68,399.71,89.29,255.58,1,-1,-1,-1
361,43,1505.10,402.61,131.69,316.03,1,-1,-1,-1
361,51,1095.74,366.75,162.55,398.94,1,-1,-1,-1
361,54,1648.15,424.74,98.00,243.81,1,-1,-1,-1
361,56,1565.12,383.64,95.70,300.43,1,-1,-1,-1
362,16,1410.58,400.10,119.10,315.84,1,-1,-1,-1
362,22,1733.69,395.75,125.57,310.48,1,-1,-1,-1
362,23,1702.35,526.85,99.62,213.40,1,-1,-1,-1
362,34,1796.37,399.89,90.53,259.82,1,-1,-1,-1
362,43,1516.83,397.85,129.90,306.16,1,-1,-1,-1
362,51,1095.73,367.80,163.90,401.19,1,-1,-1,-1
362,54,1651.45,423.09,98.14,244.04,1,-1,-1,-1
362,56,1568.08,382.27,96.12,301.74,1,-1,-1,-1
363,16,1414.57,400.18,118.39,314.31,1,-1,-1,-1
363,22,1738.64,396.93,126.98,311.87,1,-1,-1,-1
363,23,1709.43,526.01,98.20,212.31,1,-1,-1,-1
363,34,1791.56,397.33,96.71,277.80,1,-1,-1,-1
363,43,1518.42,394.67,131.97,311.92,1,-1,-1,-1
363,51,1094.83,369.56,165.03,402.61,1,-1,-1,-1
363,54,1656.96,424.46,96.03,238.85,1,-1,-1,-1
363,56,1582.45,393.88,89.35,278.82,1,-1,-1,-1
364,16,1420.73,400.85,116.43,310.46,1,-1,-1,-1
364,22,1739.40,392.15,128.05,314.33,1,-1,-1,-1
364,23,1712.43,525.06,97.53,214.46,1,-1,-1,-1
364,34,1792.82,398.30,100.49,287.76,1,-1,-1,-1
364,43,1527.42,399.46,132.91,314.07,1,-1,-1,-1
364,51,1093.46,369.61,166.96,406.33,1,-1,-1,-1
364,54,1658.95,424.29,95.76,237.65,1,-1,-1,-1
364,56,1585.00,395.56,90.12,279.00,1,-1,-1,-1
364,57,-29.59,288.95,206.59,713.65,1,-1,-1,-1
365,16,1422.72,397.76,118.66,314.38,1,-1,-1,-1
365,22,1749.36,392.33,131.10,321.13,1,-1,-1,-1
365,23,1719.48,520.80,100.97,223.09,1,-1,-1,-1
365,34,1794.72,398.13,101.58,290.88,1,-1,-1,-1
365,43,1531.26,403.26,132.78,314.28,1,-1,-1,-1
365,51,1092.29,368.34,166.49,403.73,1,-1,-1,-1
365,54,1660.68,426.21,96.08,238.61,1,-1,-1,-1
365,56,1586.94,396.10,90.83,279.06,1,-1,-1,-1
365,57,-38.56,205.21,226.46,793.66,1,-1,-1,-1
366,16,1426.75,397.27,118.60,313.23,1,-1,-1,-1
366,22,1747.08,388.52,131.00,319.09,1,-1,-1,-1
366,23,1724.05,515.33,102.17,226.32,1,-1,-1,-1
366,34,1793.87,399.52,106.72,306.95,1,-1,-1,-1
366,43,1532.94,400.04,133.93,317.72,1,-1,-1,-1
366,51,1090.55,364.59,168.33,407.90,1,-1,-1,-1
366,54,1661.55,425.59,96.18,240.36,1,-1,-1,-1
366,56,1588.25,386.13,95.64,293.35,1,-1,-1,-1
366,57,-35.46,168.09,234.56,831.90,1,-1,-1,-1
367,16,1432.71,403.04,117.32,309.51,1,-1,-1,-1
367,22,1755.51,387.75,134.92,326.12,1,-1,-1,-1
367,23,1731.68,515.20,103.02,226.20,1,-1,-1,-1
367,34,1795.50,399.49,108.21,311.25,1,-1,-1,-1
367,43,1538.12,398.15,135.54,321.68,1,-1,-1,-1
367,51,1087.14,359.92,170.05,411.37,1,-1,-1,-1
367,54,1663.65,422.02,99.72,249.67,1,-1,-1,-1
367,56,1592.00,385.35,95.83,293.92,1,-1,-1,-1
367,57,-24.89,160.41,237.43,848.25,1,-1,-1,-1
368,16,1436.60,401.89,117.86,310.14,1,-1,-1,-1
368,22,1759.01,386.84,137.41,328.72,1,-1,-1,-1
368,23,1737.36,513.90,104.76,227.38,1,-1,-1,-1
368,43,1541.71,398.74,135.90,321.22,1,-1,-1,-1
368,51,1082.68,356.87,173.17,419.82,1,-1,-1,-1
368,54,1667.52,420.68,100.59,251.87,1,-1,-1,-1
368,57,-8.64,173.67,230.02,820.26,1,-1,-1,-1
369,16,1440.18,398.79,118.14,310.41,1,-1,-1,-1
369,22,1766.71,391.12,138.35,327.02,1,-1,-1,-1
369,23,1748.56,519.34,106.68,224.49,1,-1,-1,-1
369,43,1543.76,402.26,135.65,319.73,1,-1,-1,-1
369,51,1080.19,357.06,174.74,423.60,1,-1,-1,-1
369,54,1671.37,422.14,97.92,244.18,1,-1,-1,-1
369,56,1600.02,383.97,93.30,288.23,1,-1,-1,-1
369,57,8.69,186.51,229.47,809.83,1,-1,-1,-1
370,16,1442.98,398.27,117.67,307.89,1,-1,-1,-1
370,22,1769.57,394.12,138.47,324.97,1,-1,-1,-1
370,23,1754.90,514.90,112.18,232.53,1,-1,-1,-1
370,43,1546.21,406.89,132.55,313.21,1,-1,-1,-1
370,51,1075.74,351.96,178.54,434.09,1,-1,-1,-1
370,54,1675.49,424.71,96.63,239.87,1,-1,-1,-1
370,56,1602.69,389.29,91.42,286.63,1,-1,-1,-1
370,57,31.81,207.15,224.85,776.27,1,-1,-1,-1
371,16,1441.78,398.08,118.99,308.97,1,-1,-1,-1
371,22,1770.60,395.94,138.87,323.46,1,-1,-1,-1
371,23,1763.34,517.81,112.22,231.61,1,-1,-1,-1
371,43,1549.89,409.28,128.21,304.10,1,-1,-1,-1
371,51,1076.63,352.66,175.56,428.24,1,-1,-1,-1
371,54,1677.68,426.99,95.26,236.97,1,-1,-1,-1
371,56,1601.46,391.75,91.66,288.77,1,-1,-1,-1
371,57,55.93,219.39,226.11,760.26,1,-1,-1,-1
372,16,1455.15,400.65,117.41,304.77,1,-1,-1,-1
372,22,1776.97,395.31,141.20,329.45,1,-1,-1,-1
372,23,1771.03,517.03,111.46,231.81,1,-1,-1,-1
372,43,1558.57,406.11,127.09,301.42,1,-1,-1,-1
372,51,1068.00,351.05,181.32,443.55,1,-1,-1,-1
372,54,1680.21,430.50,93.08,233.26,1,-1,-1,-1
372,56,1611.93,393.31,90.89,290.90,1,-1,-1,-1
372,57,97.90,223.33,223.27,721.71,1,-1,-1,-1
373,16,1457.15,400.96,117.94,304.55,1,-1,-1,-1
373,22,1783.64,394.43,139.77,328.39,1,-1,-1,-1
373,23,1779.67,522.00,108.50,227.88,1,-1,-1,-1
373,43,1564.25,404.24,126.82,301.83,1,-1,-1,-1
373,51,1066.98,357.60,179.80,438.18,1,-1,-1,-1
373,54,1681.82,430.44,92.71,233.94,1,-1,-1,-1
373,56,1615.69,393.69,90.95,291.10,1,-1,-1,-1
373,57,106.26,231.76,236.43,737.87,1,-1,-1,-1
374,16,1457.16,401.07,118.61,305.17,1,-1,-1,-1
374,22,1789.01,393.43,137.78,327.25,1,-1,-1,-1
