400,101,931.25,302.35,176.05,530.36,1,-1,-1,-1
400,111,614.81,304,175.31,527.83,1,-1,-1,-1
400,119,923.52,149.82,240.56,723.89,1,-1,-1,-1
400,130,1198.4,449.7,59.57,180.72,1,-1,-1,-1
401,69,1710.6,405.53,90.65,273.83,1,-1,-1,-1
401,71,1564.7,405.37,90.83,274.44,1,-1,-1,-1
401,101,925.86,306.25,173.12,521.52,1,-1,-1,-1
401,111,637.58,315.88,164.08,494.04,1,-1,-1,-1
401,119,944.15,174.42,228.93,688.9,1,-1,-1,-1
401,130,1199.7,447.34,66.32,201.18,1,-1,-1,-1
402,69,1712.2,405.55,90.61,273.73,1,-1,-1,-1
402,71,1565.1,405.39,90.82,274.41,1,-1,-1,-1
402,97,1553.4,270.91,148.68,448.36,1,-1,-1,-1
402,101,924.14,307.96,171.83,517.62,1,-1,-1,-1
402,111,653.1,312.41,167.84,505.37,1,-1,-1,-1
402,119,902.61,126.8,249.51,750.77,1,-1,-1,-1
402,130,1210,448.53,62.57,189.81,1,-1,-1,-1
403,69,1702.5,398.64,94.99,286.93,1,-1,-1,-1
403,71,1565.1,405.4,90.82,274.43,1,-1,-1,-1
403,97,1560.1,276.15,140.95,425.03,1,-1,-1,-1
403,101,901.18,308.66,171.29,515.99,1,-1,-1,-1
403,111,671.82,318.71,161.56,486.48,1,-1,-1,-1
403,119,896,121.96,251.84,757.8,1,-1,-1,-1
403,130,1211,444.36,63.86,193.71,1,-1,-1,-1
404,69,1711.6,396.09,96.61,291.83,1,-1,-1,-1
404,71,1564.9,405.4,90.83,274.45,1,-1,-1,-1
404,97,1564.2,272.05,140.59,423.92,1,-1,-1,-1
404,101,892.76,308.97,171.05,515.25,1,-1,-1,-1
404,111,694.53,330.69,145.25,437.42,1,-1,-1,-1
404,130,1214,447.52,61.36,186.14,1,-1,-1,-1
405,69,1712.1,401.91,92.95,280.78,1,-1,-1,-1
405,71,1576.9,405.39,90.84,274.47,1,-1,-1,-1
405,101,883.62,299.51,179.01,539.2,1,-1,-1,-1
405,111,707.07,324.95,153.81,463.21,1,-1,-1,-1
405,130,1221,444.15,63.3,192.02,1,-1,-1,-1
406,69,1715.1,397.27,95.9,289.69,1,-1,-1,-1
406,71,1581.3,405.38,90.84,274.5,1,-1,-1,-1
406,101,880.38,296,181.97,548.09,1,-1,-1,-1
406,111,699.34,315.55,164.2,494.5,1,-1,-1,-1
406,130,1225.1,443.14,64.07,194.33,1,-1,-1,-1
407,69,1725.1,402.38,92.68,279.99,1,-1,-1,-1
407,71,1582.8,405.38,90.85,274.52,1,-1,-1,-1
407,101,869.41,282.81,191.61,577.1,1,-1,-1,-1
407,111,718.34,311.98,168.14,506.38,1,-1,-1,-1
407,121,1832.4,449.77,59.6,180.65,1,-1,-1,-1
408,69,1732.8,397.46,95.8,289.41,1,-1,-1,-1
408,71,1592.6,410.15,86.81,262.33,1,-1,-1,-1
408,101,865.41,277.82,195.25,588.04,1,-1,-1,-1
408,111,735.46,317.96,162.21,488.54,1,-1,-1,-1
408,121,1834.4,450.88,59.07,179.05,1,-1,-1,-1
409,69,1731.6,402.46,92.66,279.91,1,-1,-1,-1
409,71,1596.2,411.96,85.27,257.7,1,-1,-1,-1
409,101,850.4,287.79,188.1,566.51,1,-1,-1,-1
409,111,768.04,398.2,134.07,403.86,1,-1,-1,-1
410,69,1725.7,376.18,105.52,318.74,1,-1,-1,-1
410,71,1608.8,412.6,84.73,256.08,1,-1,-1,-1
410,101,844.91,291.91,185.14,557.58,1,-1,-1,-1
410,111,784.59,407.91,130.43,392.87,1,-1,-1,-1
410,121,1843.3,450.14,59.43,180.17,1,-1,-1,-1
410,130,1236.1,442.55,64.22,194.76,1,-1,-1,-1
411,69,1719.9,386.97,100.92,304.84,1,-1,-1,-1
411,71,1613.3,412.81,84.55,255.55,1,-1,-1,-1
411,101,843.14,293.51,183.98,554.07,1,-1,-1,-1
411,121,1844.6,450.06,59.47,180.29,1,-1,-1,-1
411,130,1239.7,441.88,64.69,196.21,1,-1,-1,-1
412,69,1730.2,391.75,98.87,298.67,1,-1,-1,-1
412,71,1614.7,412.86,84.51,255.42,1,-1,-1,-1
412,101,842.77,294.16,183.51,552.63,1,-1,-1,-1
412,121,1847,450.78,59.13,179.28,1,-1,-1,-1
413,69,1742.3,400.46,93.75,283.19,1,-1,-1,-1
413,71,1618.8,408.05,88.58,267.73,1,-1,-1,-1
413,101,830.97,282.38,191.97,578.09,1,-1,-1,-1
414,69,1734.3,403.79,91.79,277.28,1,-1,-1,-1
414,71,1620.1,406.27,90.09,272.29,1,-1,-1,-1
414,101,814.61,289.86,186.59,561.89,1,-1,-1,-1
414,119,782.02,154.41,259.37,780.38,1,-1,-1,-1
415,69,1743.6,405,91.08,275.16,1,-1,-1,-1
415,71,1628.1,410.3,86.67,261.98,1,-1,-1,-1
415,101,794.83,280.82,193.08,581.41,1,-1,-1,-1
415,119,772.77,155.05,260.54,783.91,1,-1,-1,-1
416,69,1747,405.42,90.83,274.42,1,-1,-1,-1
416,71,1631,411.88,85.34,257.94,1,-1,-1,-1
416,101,787.69,277.51,195.46,588.55,1,-1,-1,-1
416,135,1803.8,389.71,88.58,267.7,1,-1,-1,-1
417,69,1748.1,405.56,90.76,274.19,1,-1,-1,-1
417,71,1643.3,412.46,84.85,256.48,1,-1,-1,-1
417,101,785.3,276.31,196.32,591.14,1,-1,-1,-1
417,135,1802.7,393.27,86.33,260.89,1,-1,-1,-1
418,69,1748.4,405.59,90.74,274.16,1,-1,-1,-1
418,71,1647.7,412.66,84.68,255.97,1,-1,-1,-1
418,101,784.74,275.92,196.6,591.95,1,-1,-1,-1
418,135,1807.6,398.93,81.08,245.04,1,-1,-1,-1
419,69,1750.4,410.37,86.69,261.92,1,-1,-1,-1
419,71,1649.1,412.72,84.63,255.82,1,-1,-1,-1
419,101,772.68,243.38,215.8,649.71,1,-1,-1,-1
419,135,1809.7,400.28,79.99,241.77,1,-1,-1,-1
419,136,1760.7,363.45,115.91,349.54,1,-1,-1,-1
420,69,1751,412.16,85.16,257.33,1,-1,-1,-1
420,71,1642.5,407.93,88.67,268.05,1,-1,-1,-1
420,101,755.04,262.69,204.42,615.45,1,-1,-1,-1
420,135,1803.1,396.32,83.92,253.64,1,-1,-1,-1
420,136,1747.5,364.49,125.36,378.04,1,-1,-1,-1
421,69,1761.5,407.92,88.75,268.18,1,-1,-1,-1
421,71,1646.8,410.86,86.2,260.58,1,-1,-1,-1
421,101,748.34,271.1,199.44,600.45,1,-1,-1,-1
421,119,672.25,114.98,276.92,833.1,1,-1,-1,-1
421,135,1814.1,395.76,84.5,255.39,1,-1,-1,-1
421,136,1753.6,343.43,134.68,406.13,1,-1,-1,-1
422,69,1765.2,406.37,90.06,272.14,1,-1,-1,-1
422,71,1659.7,412.02,85.21,257.6,1,-1,-1,-1
422,101,725.81,259.46,206.87,622.79,1,-1,-1,-1
422,111,897.31,330.83,147.9,445.53,1,-1,-1,-1
422,119,659.34,112.05,278.85,838.91,1,-1,-1,-1
422,135,1817.9,395.56,84.7,256.01,1,-1,-1,-1
422,136,1755.2,337.45,137.4,414.33,1,-1,-1,-1
423,69,1779,410.51,86.55,261.55,1,-1,-1,-1
423,71,1664.4,412.45,84.85,256.5,1,-1,-1,-1
423,101,737.63,269.77,200.43,603.4,1,-1,-1,-1
423,111,901.33,328.67,148.34,446.87,1,-1,-1,-1
423,119,664.62,111.72,278.2,836.88,1,-1,-1,-1
423,135,1820.4,395.64,84.77,256.22,1,-1,-1,-1
423,136,1766.3,337.5,131.06,395.2,1,-1,-1,-1
424,69,1772.6,412.09,85.2,257.48,1,-1,-1,-1
424,71,1665.9,412.6,84.72,256.12,1,-1,-1,-1
424,97,1638.5,312.31,128.98,388.94,1,-1,-1,-1
424,101,722.48,259.1,207.15,623.6,1,-1,-1,-1
424,111,917.14,331.74,142.14,428.23,1,-1,-1,-1
424,119,653.45,109.04,279.88,841.94,1,-1,-1,-1
424,135,1819.5,395.47,84.78,256.27,1,-1,-1,-1
424,136,1770.9,355.48,123.72,373.1,1,-1,-1,-1
425,69,1768.9,407.81,88.82,268.41,1,-1,-1,-1
425,71,1666.4,412.65,84.68,255.99,1,-1,-1,-1
425,97,1642.3,314.04,128.41,387.22,1,-1,-1,-1
425,101,717.05,255.19,209.6,630.97,1,-1,-1,-1
425,111,927.01,329.3,146.18,440.42,1,-1,-1,-1
425,119,620.08,154.7,278.39,837.4,1,-1,-1,-1
425,135,1819.6,395.44,84.79,256.3,1,-1,-1,-1
425,136,1774.4,354.33,123.44,372.25,1,-1,-1,-1
426,69,1767.5,406.25,90.14,272.42,1,-1,-1,-1
426,71,1666.3,412.66,84.67,255.97,1,-1,-1,-1
426,101,689.85,236.09,220.36,663.33,1,-1,-1,-1
426,111,943.54,351.29,129.6,390.52,1,-1,-1,-1
426,119,606.69,156.85,279.75,841.5,1,-1,-1,-1
426,135,1819.6,395.43,84.79,256.31,1,-1,-1,-1
427,69,1779.3,410.38,86.64,261.85,1,-1,-1,-1
427,71,1677.5,412.66,84.67,255.98,1,-1,-1,-1
427,101,677.64,246.33,214.68,646.23,1,-1,-1,-1
427,111,935.47,336.19,142,427.89,1,-1,-1,-1
427,119,577.25,157.39,263.69,793.18,1,-1,-1,-1
427,135,1820.7,389.8,88.86,268.6,1,-1,-1,-1
428,69,1795.7,407.14,89.38,270.13,1,-1,-1,-1
428,71,1676.3,407.87,88.72,268.22,1,-1,-1,-1
428,101,645.69,232.82,222.22,668.89,1,-1,-1,-1
428,111,956.22,353.9,133.75,403.08,1,-1,-1,-1
428,119,572.49,94.15,301.69,907.4,1,-1,-1,-1
428,130,1300.6,442.72,64.06,194.26,1,-1,-1,-1
428,135,1822.2,389.15,89.4,270.22,1,-1,-1,-1
429,69,1801.1,410.69,86.37,261.04,1,-1,-1,-1
429,71,1681,410.78,86.26,260.78,1,-1,-1,-1
429,101,634.03,227.86,224.99,677.2,1,-1,-1,-1
429,111,969.54,361.18,124.56,375.42,1,-1,-1,-1
429,119,558.62,88.86,305.56,919.05,1,-1,-1,-1
429,130,1304.2,442.69,64.08,194.32,1,-1,-1,-1
430,69,1803.4,407.24,89.29,269.85,1,-1,-1,-1
430,71,1692.9,414.9,81.48,246.35,1,-1,-1,-1
430,101,600.56,226.08,225.98,680.16,1,-1,-1,-1
430,111,985.98,363.96,127.11,383.12,1,-1,-1,-1
430,130,1312.5,442.83,63.98,194.02,1,-1,-1,-1
431,69,1811.4,399.19,94.64,286.03,1,-1,-1,-1
431,71,1686.3,416.45,79.68,240.9,1,-1,-1,-1
431,101,588.13,225.55,226.27,681.02,1,-1,-1,-1
431,111,995.96,364.84,122.25,368.52,1,-1,-1,-1
431,130,1316.6,442.82,63.99,194.04,1,-1,-1,-1
432,69,1819,402.83,92.45,279.4,1,-1,-1,-1
432,71,1683.8,417,79.04,238.99,1,-1,-1,-1
432,97,1766.1,428.78,70.95,214.22,1,-1,-1,-1
432,101,585.75,243.2,216.41,651.34,1,-1,-1,-1
432,111,994.66,365.19,126.33,380.81,1,-1,-1,-1
432,119,513.58,66.06,318.65,958.34,1,-1,-1,-1
432,130,1325.4,442.86,63.97,193.96,1,-1,-1,-1
433,69,1820.5,409.1,87.5,264.46,1,-1,-1,-1
433,71,1683.2,402.72,82.65,249.9,1,-1,-1,-1
433,97,1777.9,439.06,65.94,199.09,1,-1,-1,-1
433,101,583.74,232.14,222.58,669.87,1,-1,-1,-1
433,111,1004,345.76,133.94,403.76,1,-1,-1,-1
433,119,485.46,100.85,305.68,919.29,1,-1,-1,-1
433,130,1327.7,442.86,63.97,193.95,1,-1,-1,-1
433,136,1775.1,400.59,105.11,317.03,1,-1,-1,-1
434,69,1822,406.65,89.71,271.14,1,-1,-1,-1
434,71,1693,411.64,80.24,242.63,1,-1,-1,-1
434,97,1782.1,431.55,63.89,193.08,1,-1,-1,-1
434,101,579.15,238.76,235.39,708.4,1,-1,-1,-1
434,111,1007.3,338.46,136.81,412.42,1,-1,-1,-1
434,119,470.01,98.71,308.11,926.61,1,-1,-1,-1
434,130,1332.1,442.86,63.97,193.96,1,-1,-1,-1
434,136,1776.4,403.99,103.51,312.2,1,-1,-1,-1
435,69,1821.3,410.51,86.49,261.4,1,-1,-1,-1
435,71,1707.4,415.2,79.3,239.82,1,-1,-1,-1
435,97,1769.1,422.62,74.03,223.77,1,-1,-1,-1
435,101,556.35,248.29,220.09,662.36,1,-1,-1,-1
435,111,1015.2,338.01,131.87,397.54,1,-1,-1,-1
436,69,1825,414.99,81.41,246.09,1,-1,-1,-1
436,71,1691.6,402.09,82.78,250.33,1,-1,-1,-1
436,97,1744.1,420.13,76.96,232.65,1,-1,-1,-1
436,101,537.66,244.99,234.67,706.22,1,-1,-1,-1
436,111,1035.1,355.27,129.92,391.66,1,-1,-1,-1
437,69,1826.2,416.63,79.54,240.45,1,-1,-1,-1
437,71,1716.7,411.41,80.33,242.94,1,-1,-1,-1
437,97,1766.5,420.24,74.61,225.6,1,-1,-1,-1
437,101,531.02,243.82,239.86,721.8,1,-1,-1,-1
437,111,1042.2,361.71,129.2,389.51,1,-1,-1,-1
438,69,1826.5,417.18,78.9,238.52,1,-1,-1,-1
438,71,1729.1,412.16,83.18,251.54,1,-1,-1,-1
438,97,1769.8,422.5,73.81,223.19,1,-1,-1,-1
438,101,497.51,243.39,241.8,727.64,1,-1,-1,-1
438,111,1044.5,364.1,128.94,388.74,1,-1,-1,-1
439,69,1826.5,417.35,78.7,237.92,1,-1,-1,-1
439,71,1733.6,412.43,84.22,254.7,1,-1,-1,-1
439,101,484.99,243.24,242.46,729.59,1,-1,-1,-1
439,111,1063.1,364.88,123.11,371.18,1,-1,-1,-1
440,69,1826.4,417.38,78.65,237.81,1,-1,-1,-1
440,71,1735,412.53,84.62,255.9,1,-1,-1,-1
440,101,480.72,243.21,242.62,730.06,1,-1,-1,-1
440,111,1068.8,365.2,126.76,382.19,1,-1,-1,-1
441,69,1826.2,417.36,78.67,237.87,1,-1,-1,-1
441,71,1746.6,412.57,84.77,256.34,1,-1,-1,-1
441,101,468.39,220.59,253.97,764.17,1,-1,-1,-1
441,111,1087.5,365.22,122.37,368.96,1,-1,-1,-1
442,69,1826.1,417.33,78.7,237.97,1,-1,-1,-1
442,71,1747.5,415.5,81.06,245.14,1,-1,-1,-1
442,101,443.82,234.36,247.01,743.22,1,-1,-1,-1
442,111,1094.4,365.26,126.52,381.49,1,-1,-1,-1
442,130,1365.7,442.87,63.97,193.94,1,-1,-1,-1
443,69,1827.8,417.87,78.13,236.26,1,-1,-1,-1
443,71,1747.5,416.63,79.63,240.82,1,-1,-1,-1
443,101,421.2,217.2,255.52,768.79,1,-1,-1,-1
443,111,1096.8,365.26,128.03,386.06,1,-1,-1,-1
443,130,1370.8,447.57,60.98,184.89,1,-1,-1,-1
444,71,1750.8,414.06,82.92,250.77,1,-1,-1,-1
444,101,396.33,184.43,270.7,814.42,1,-1,-1,-1
444,111,1113,365.15,122.92,370.65,1,-1,-1,-1
444,130,1369,447.14,66.04,200.2,1,-1,-1,-1
445,71,1760,427.08,76.92,232.65,1,-1,-1,-1
445,101,387.13,171.92,276.47,831.74,1,-1,-1,-1
445,111,1118.7,365.07,120.95,364.73,1,-1,-1,-1
445,130,1368.4,447,67.8,205.53,1,-1,-1,-1
446,71,1762.3,420.72,78.16,236.39,1,-1,-1,-1
446,101,367.31,193.48,266.61,802.06,1,-1,-1,-1
446,111,1136.6,365.03,120.25,362.64,1,-1,-1,-1
446,119,294.91,-69.09,365.73,1099.7,1,-1,-1,-1
446,130,1376.1,444.42,65.48,198.5,1,-1,-1,-1
447,71,1763,418.45,78.6,237.73,1,-1,-1,-1
447,101,340.81,175.47,274.75,826.52,1,-1,-1,-1
447,111,1142.9,364.99,120.02,361.95,1,-1,-1,-1
447,119,280.1,-80.05,369.92,1112.4,1,-1,-1,-1
447,130,1379.9,445.95,67.62,204.96,1,-1,-1,-1
447,143,1814.8,377.85,96,290.11,1,-1,-1,-1
448,71,1766,409.85,86.61,261.94,1,-1,-1,-1
448,101,331.29,168.89,277.71,835.41,1,-1,-1,-1
448,111,1144.8,364.97,119.96,361.78,1,-1,-1,-1
448,130,1388.8,444,65.39,198.19,1,-1,-1,-1
448,143,1813,374.96,97.62,294.99,1,-1,-1,-1
449,71,1764.3,424.34,82.01,248.04,1,-1,-1,-1
449,101,328.25,166.53,278.74,838.47,1,-1,-1,-1
449,111,1145.2,364.94,119.97,361.8,1,-1,-1,-1
449,130,1392.1,443.23,64.49,195.48,1,-1,-1,-1
449,143,1812.6,374.22,98.03,296.24,1,-1,-1,-1
449,144,41.04,276.78,195.98,589.95,1,-1,-1,-1
450,71,1744.3,421.05,76.51,231.42,1,-1,-1,-1
450,101,313.06,192.44,266.87,802.75,1,-1,-1,-1
450,111,1161.1,364.92,119.99,361.88,1,-1,-1,-1
450,130,1401.8,442.94,64.15,194.46,1,-1,-1,-1
450,143,1792.2,388.38,89.13,269.34,1,-1,-1,-1
450,144,44.43,259.66,206.73,622.32,1,-1,-1,-1
451,71,1734.2,407.55,78.06,236.12,1,-1,-1,-1
451,101,285.8,175.61,274.49,825.64,1,-1,-1,-1
451,111,1166.8,364.9,120.02,361.97,1,-1,-1,-1
451,130,1405.2,451.47,64.03,194.08,1,-1,-1,-1
451,143,1784.9,393.73,85.78,259.23,1,-1,-1,-1
451,144,45.24,254.17,210.19,632.71,1,-1,-1,-1
452,71,1733.9,406.31,77.83,235.41,1,-1,-1,-1
452,101,239.76,169.51,277.24,833.91,1,-1,-1,-1
452,111,1175.3,365.11,119.58,360.66,1,-1,-1,-1
452,130,1408.5,448.6,67.05,203.22,1,-1,-1,-1
452,143,1770.6,395.45,84.71,256,1,-1,-1,-1
452,144,74.83,252.56,211.2,635.75,1,-1,-1,-1
453,101,222.66,167.3,278.22,836.83,1,-1,-1,-1
453,111,1188.1,364.89,120.03,362.03,1,-1,-1,-1
453,130,1416,445.02,65.16,197.51,1,-1,-1,-1
453,143,1770.5,381.94,93.21,281.67,1,-1,-1,-1
453,144,85.25,252.27,211.38,636.29,1,-1,-1,-1
454,101,188.21,174.46,291.59,877.01,1,-1,-1,-1
454,111,1199.3,379.01,114.62,345.72,1,-1,-1,-1
454,130,1418.7,443.58,64.4,195.2,1,-1,-1,-1
454,143,1752.9,384.94,91.85,277.57,1,-1,-1,-1
454,144,95.27,248.2,213.94,643.98,1,-1,-1,-1
455,101,167.91,169.5,283.71,853.3,1,-1,-1,-1
455,111,1200.5,370.01,124.01,374.03,1,-1,-1,-1
455,130,1419.5,443.05,64.12,194.34,1,-1,-1,-1
455,143,1746.3,386.2,91.28,275.84,1,-1,-1,-1
456,101,161.03,167.67,280.39,843.29,1,-1,-1,-1
456,111,1217.9,380.28,116.48,351.35,1,-1,-1,-1
456,130,1428.2,442.86,64.01,194.02,1,-1,-1,-1
456,143,1735.8,378.84,95.45,288.43,1,-1,-1,-1
456,145,1793.5,375.18,97.43,294.15,1,-1,-1,-1
457,101,127.69,175.01,292.24,878.91,1,-1,-1,-1
457,111,1224.3,384.41,113.41,342.09,1,-1,-1,-1
457,130,1431.4,442.79,63.97,193.91,1,-1,-1,-1
457,143,1732.2,376.14,96.98,293.04,1,-1,-1,-1
457,145,1793.4,375.02,97.22,293.53,1,-1,-1,-1
458,101,115.69,177.77,296.61,892.03,1,-1,-1,-1
458,111,1236.3,371.8,117.74,355.17,1,-1,-1,-1
458,130,1432.4,442.78,63.96,193.87,1,-1,-1,-1
458,143,1722.1,367.12,107.09,323.58,1,-1,-1,-1
458,145,1779.2,379.31,102.46,309.36,1,-1,-1,-1
459,101,75.79,145.63,312.12,938.66,1,-1,-1,-1
459,111,1240.5,367.23,119.32,359.93,1,-1,-1,-1
459,130,1441.2,442.78,63.96,193.86,1,-1,-1,-1
459,143,1727.1,371.51,101.65,307.13,1,-1,-1,-1
459,145,1787.9,376.69,99.27,299.72,1,-1,-1,-1
460,101,61.04,133.42,317.97,956.21,1,-1,-1,-1
460,111,1241.7,365.47,119.93,361.78,1,-1,-1,-1
460,130,1444.3,442.79,63.96,193.87,1,-1,-1,-1
460,143,1713.7,381.25,94.9,286.72,1,-1,-1,-1
460,145,1777.5,375.68,98.03,295.98,1,-1,-1,-1
461,101,50.74,154.07,293.4,882.33,1,-1,-1,-1
461,111,1249.6,364.9,119.98,361.93,1,-1,-1,-1
461,130,1454,442.8,63.96,193.87,1,-1,-1,-1
461,143,1709,385.01,92.29,278.85,1,-1,-1,-1
461,145,1768.1,383.45,93.04,280.94,1,-1,-1,-1
462,71,1820,418.39,73.73,223.06,1,-1,-1,-1
462,101,50.84,170.74,296.69,892.2,1,-1,-1,-1
462,111,1261.1,364.67,120.21,362.62,1,-1,-1,-1
462,130,1457.4,442.8,63.96,193.88,1,-1,-1,-1
462,143,1695.2,398.71,91.34,276,1,-1,-1,-1
462,145,1757,378.07,95.85,289.42,1,-1,-1,-1
463,71,1823.4,418.95,73.59,222.65,1,-1,-1,-1
463,101,11.91,143.08,311.91,937.95,1,-1,-1,-1
463,111,1264.5,364.57,120.27,362.79,1,-1,-1,-1
463,130,1458.5,442.81,63.97,193.89,1,-1,-1,-1
463,143,1687.4,400.48,91.18,275.5,1,-1,-1,-1
463,145,1753.3,376.21,96.83,292.4,1,-1,-1,-1
464,71,1824.5,419.14,73.54,222.5,1,-1,-1,-1
464,101,-8.4,139.57,315.12,947.6,1,-1,-1,-1
464,111,1269.5,378.36,114.94,346.73,1,-1,-1,-1
464,130,1463,442.72,63.94,193.8,1,-1,-1,-1
464,143,1676.3,396.52,96.09,290.33,1,-1,-1,-1
464,144,256.72,292.88,184.25,554.65,1,-1,-1,-1
464,145,1747.4,395.72,92.81,280.27,1,-1,-1,-1
465,71,1824.7,419.19,73.53,222.48,1,-1,-1,-1
465,111,1283.2,369.57,118.35,357.01,1,-1,-1,-1
465,143,1659.5,402.76,92.78,280.34,1,-1,-1,-1
465,144,258.4,264.1,203.53,612.67,1,-1,-1,-1
465,145,1736.9,382.56,95.78,289.25,1,-1,-1,-1
466,71,1824.6,419.2,73.53,222.51,1,-1,-1,-1
466,111,1289.7,377.07,109.31,329.78,1,-1,-1,-1
466,143,1653.5,405.04,91.53,276.56,1,-1,-1,-1
466,144,260.22,257.22,208.14,626.53,1,-1,-1,-1
466,145,1743.7,391.23,88.42,267.06,1,-1,-1,-1
467,71,1826.2,417.85,77.08,233.24,1,-1,-1,-1
467,111,1293,383.19,110.92,334.65,1,-1,-1,-1
467,143,1646.4,410.64,86.99,262.87,1,-1,-1,-1
467,144,287.11,281.45,191.94,577.77,1,-1,-1,-1
467,145,1749.5,380.67,94.32,284.88,1,-1,-1,-1
468,71,1834.7,418.65,74.93,226.74,1,-1,-1,-1
468,111,1306.8,382.22,106.48,321.27,1,-1,-1,-1
468,143,1637,407.75,89.44,270.26,1,-1,-1,-1
468,144,296.79,291.17,185.43,558.2,1,-1,-1,-1
468,145,1746.5,380.53,94.11,284.22,1,-1,-1,-1
469,71,1837.8,418.96,74.07,224.15,1,-1,-1,-1
469,111,1313.9,384.92,109.94,331.72,1,-1,-1,-1
469,143,1629.5,411.46,86.27,260.71,1,-1,-1,-1
469,144,300.78,266.79,201.75,607.3,1,-1,-1,-1
470,71,1840.3,428.24,70.45,213.22,1,-1,-1,-1
470,111,1314.5,372.06,116.53,351.6,1,-1,-1,-1
470,119,1796.2,349.37,101.11,304.46,1,-1,-1,-1
470,130,1480.8,449.24,59.9,181.57,1,-1,-1,-1
470,143,1627.1,412.8,85.07,257.09,1,-1,-1,-1
470,144,314.9,272.82,198.3,596.93,1,-1,-1,-1
471,71,1841.1,431.72,69.09,209.12,1,-1,-1,-1
471,111,1327.8,377.75,108.89,328.56,1,-1,-1,-1
471,119,1786,417.47,69.51,209.6,1,-1,-1,-1
471,130,1483.1,444.86,62.69,190.04,1,-1,-1,-1
471,143,1618.7,408.37,88.76,268.23,1,-1,-1,-1
471,144,319.77,275.32,196.87,592.62,1,-1,-1,-1
472,71,1841.2,432.94,68.61,207.7,1,-1,-1,-1
472,111,1335.9,367.9,110.89,334.61,1,-1,-1,-1
472,119,1787.6,420.56,67.93,205.03,1,-1,-1,-1
472,130,1483.9,443.55,63.53,192.59,1,-1,-1,-1
472,143,1612.2,411.47,86.1,260.2,1,-1,-1,-1
472,144,336.19,261.34,205.7,619.19,1,-1,-1,-1
472,146,1679.7,395.45,87.95,265.78,1,-1,-1,-1
473,71,1841.2,433.33,68.46,207.24,1,-1,-1,-1
473,111,1335.4,376.28,106.63,321.77,1,-1,-1,-1
473,119,1787.5,420.86,67.75,204.62,1,-1,-1,-1
473,130,1484.1,443.05,63.85,193.56,1,-1,-1,-1
473,143,1601.5,407.78,89.16,269.47,1,-1,-1,-1
473,144,352.93,270.81,199.77,601.34,1,-1,-1,-1
473,146,1680.9,395.75,84.9,256.56,1,-1,-1,-1
474,71,1841,433.42,68.42,207.15,1,-1,-1,-1
474,111,1338,367.43,110.09,332.21,1,-1,-1,-1
474,119,1786.5,420.37,67.99,205.44,1,-1,-1,-1
474,130,1489.9,445.4,67.02,203.14,1,-1,-1,-1
474,143,1598.4,414.06,82.53,249.46,1,-1,-1,-1
474,144,358.81,274.63,197.37,594.12,1,-1,-1,-1
474,146,1661.7,395.43,93.76,283.33,1,-1,-1,-1
475,71,1840.9,433.4,68.43,207.17,1,-1,-1,-1
475,111,1349.5,376.07,106.39,321.06,1,-1,-1,-1
475,119,1785.8,419.99,68.18,206.08,1,-1,-1,-1
475,130,1500.6,448.18,62.41,189.2,1,-1,-1,-1
475,143,1594.2,413.45,83.81,253.34,1,-1,-1,-1
475,144,360.55,276.07,196.47,591.4,1,-1,-1,-1
475,146,1655.3,389.8,91.98,277.98,1,-1,-1,-1
476,71,1840.7,433.34,68.45,207.24,1,-1,-1,-1
476,111,1353.6,379.46,104.97,316.79,1,-1,-1,-1
476,119,1791.4,409.08,71.88,217.31,1,-1,-1,-1
476,130,1495.7,447.31,66.56,201.75,1,-1,-1,-1
476,143,1593.4,401.53,92.69,280.14,1,-1,-1,-1
476,144,375.81,298.44,179.25,539.6,1,-1,-1,-1
476,146,1663,383.44,100.76,304.47,1,-1,-1,-1
477,71,1840.6,433.29,68.47,207.31,1,-1,-1,-1
477,111,1354.9,380.7,104.47,315.3,1,-1,-1,-1
477,119,1793.3,405.33,73.16,221.2,1,-1,-1,-1
477,130,1498.7,447.54,66.94,202.91,1,-1,-1,-1
477,143,1581.7,408.41,87.85,265.52,1,-1,-1,-1
477,144,374.27,296.97,181.08,545.12,1,-1,-1,-1
477,146,1644.1,390.44,99.18,299.69,1,-1,-1,-1
478,71,1840.5,433.23,68.49,207.39,1,-1,-1,-1
478,111,1359.4,384.23,109.34,330,1,-1,-1,-1
478,119,1794.2,401.9,77.23,233.55,1,-1,-1,-1
478,143,1565.9,411.28,85.8,259.33,1,-1,-1,-1
478,144,391.26,284.18,190.54,573.6,1,-1,-1,-1
478,146,1637.2,400.33,94.01,284.09,1,-1,-1,-1
479,71,1840.3,433.18,68.51,207.45,1,-1,-1,-1
479,111,1370.5,382.48,106.22,320.58,1,-1,-1,-1
479,119,1794,412.57,75.21,227.45,1,-1,-1,-1
479,143,1548.9,412.33,85.04,257.06,1,-1,-1,-1
479,144,408.78,300.97,177.4,534.08,1,-1,-1,-1
479,146,1630.4,409.02,87.81,265.36,1,-1,-1,-1
480,71,1840.3,433.13,68.52,207.51,1,-1,-1,-1
480,111,1374.5,381.74,105,316.91,1,-1,-1,-1
480,119,1803.8,415.43,67.89,205.38,1,-1,-1,-1
480,143,1542.9,412.7,84.77,256.24,1,-1,-1,-1
480,144,410.01,297.67,180.56,543.57,1,-1,-1,-1
