376,69,1587.14,386.50,111.66,337.02,1,-1,-1,-1
376,71,1472.23,423.51,91.15,275.24,1,-1,-1,-1
376,97,1458.20,390.84,129.70,391.28,1,-1,-1,-1
376,100,1687.48,437.44,75.71,229.05,1,-1,-1,-1
376,101,1086.37,362.97,138.49,417.56,1,-1,-1,-1
376,107,1772.71,365.43,129.62,391.08,1,-1,-1,-1
376,111,191.65,278.09,195.89,589.32,1,-1,-1,-1
377,69,1600.66,396.32,107.21,323.59,1,-1,-1,-1
377,71,1477.47,418.29,95.08,287.11,1,-1,-1,-1
377,97,1460.89,390.33,132.13,398.61,1,-1,-1,-1
377,100,1688.93,438.90,75.48,228.33,1,-1,-1,-1
377,101,1068.16,362.97,138.55,417.72,1,-1,-1,-1
377,111,220.02,291.94,185.46,557.98,1,-1,-1,-1
378,69,1607.01,389.21,110.48,333.47,1,-1,-1,-1
378,71,1479.30,416.37,96.51,291.45,1,-1,-1,-1
378,101,1061.32,362.99,138.55,417.71,1,-1,-1,-1
378,111,239.81,283.69,191.21,575.31,1,-1,-1,-1
379,69,1609.22,386.63,111.67,337.06,1,-1,-1,-1
379,71,1479.84,415.58,97.08,293.17,1,-1,-1,-1
379,101,1049.92,340.79,145.09,437.41,1,-1,-1,-1
379,111,260.26,293.12,184.36,554.73,1,-1,-1,-1
379,117,905.00,519.24,39.00,119.00,1,-1,-1,-1
379,119,1002.97,158.94,218.74,658.45,1,-1,-1,-1
380,69,1608.54,396.45,107.18,323.51,1,-1,-1,-1
380,71,1480.19,406.96,101.95,307.87,1,-1,-1,-1
380,101,1045.74,332.51,147.52,444.73,1,-1,-1,-1
380,111,292.72,268.35,200.75,604.04,1,-1,-1,-1
380,117,905.00,521.19,39.00,119.00,1,-1,-1,-1
380,119,993.74,126.51,228.15,686.77,1,-1,-1,-1
381,69,1615.20,408.68,100.72,304.01,1,-1,-1,-1
381,71,1475.73,393.05,108.66,328.10,1,-1,-1,-1
381,101,1044.30,329.39,148.43,447.45,1,-1,-1,-1
381,111,303.97,259.76,206.43,621.14,1,-1,-1,-1
381,117,905.00,521.67,39.00,119.00,1,-1,-1,-1
382,69,1624.46,390.36,103.09,311.18,1,-1,-1,-1
382,71,1478.41,398.25,106.41,321.30,1,-1,-1,-1
382,101,1030.23,322.80,155.70,469.34,1,-1,-1,-1
382,111,320.03,271.06,199.45,600.16,1,-1,-1,-1
382,117,905.00,523.51,39.00,119.00,1,-1,-1,-1
382,121,1767.35,427.80,71.80,217.63,1,-1,-1,-1
383,69,1633.86,393.12,99.28,299.70,1,-1,-1,-1
383,71,1486.51,402.55,96.52,291.46,1,-1,-1,-1
383,101,1038.49,325.80,151.57,456.87,1,-1,-1,-1
383,111,340.07,260.39,206.22,620.54,1,-1,-1,-1
383,119,994.46,129.03,227.42,684.57,1,-1,-1,-1
383,121,1768.32,427.13,71.87,217.86,1,-1,-1,-1
384,69,1637.16,394.23,97.84,295.38,1,-1,-1,-1
384,71,1489.51,404.29,92.62,279.73,1,-1,-1,-1
384,101,1031.51,314.19,164.37,495.41,1,-1,-1,-1
384,111,357.91,271.21,199.44,600.16,1,-1,-1,-1
384,119,989.91,113.07,232.05,698.51,1,-1,-1,-1
385,69,1631.86,399.46,102.07,308.14,1,-1,-1,-1
385,71,1490.49,404.92,91.26,275.62,1,-1,-1,-1
385,101,1028.96,309.94,169.07,509.53,1,-1,-1,-1
385,111,380.60,260.38,206.26,620.69,1,-1,-1,-1
385,119,957.45,166.89,227.24,683.99,1,-1,-1,-1
386,69,1632.21,390.55,108.56,327.74,1,-1,-1,-1
386,71,1490.75,405.15,90.79,274.22,1,-1,-1,-1
386,101,1024.96,315.67,163.52,492.78,1,-1,-1,-1
386,111,411.97,300.09,175.35,527.72,1,-1,-1,-1
386,119,982.08,144.08,226.83,682.75,1,-1,-1,-1
386,121,1783.28,432.40,68.78,208.46,1,-1,-1,-1
387,69,1648.67,393.17,101.63,306.82,1,-1,-1,-1
387,71,1503.09,405.24,90.64,273.79,1,-1,-1,-1
387,101,1023.59,318.16,161.16,485.67,1,-1,-1,-1
387,111,419.13,308.13,170.96,514.55,1,-1,-1,-1
387,119,978.17,135.62,229.62,691.16,1,-1,-1,-1
387,121,1779.91,422.77,72.14,218.62,1,-1,-1,-1
388,69,1649.67,384.89,103.52,312.52,1,-1,-1,-1
388,71,1500.90,398.35,94.99,286.93,1,-1,-1,-1
388,101,1023.22,319.20,160.21,482.79,1,-1,-1,-1
388,111,444.70,310.70,169.56,510.37,1,-1,-1,-1
388,121,1781.87,421.65,72.28,219.07,1,-1,-1,-1
389,69,1655.20,391.12,99.56,300.60,1,-1,-1,-1
389,71,1500.03,395.83,96.60,291.80,1,-1,-1,-1
389,101,1023.21,319.68,159.81,481.56,1,-1,-1,-1
389,111,454.52,319.14,161.41,485.87,1,-1,-1,-1
389,119,971.00,142.34,240.47,723.76,1,-1,-1,-1
390,69,1657.07,393.58,98.05,296.03,1,-1,-1,-1
390,71,1512.50,394.89,97.23,293.68,1,-1,-1,-1
390,101,1004.00,312.47,167.14,503.63,1,-1,-1,-1
390,111,479.06,314.19,166.48,501.15,1,-1,-1,-1
390,119,967.17,136.56,243.86,733.96,1,-1,-1,-1
391,69,1657.59,394.50,97.50,294.40,1,-1,-1,-1
391,71,1517.17,394.57,97.46,294.39,1,-1,-1,-1
391,100,1747.04,434.29,73.66,222.86,1,-1,-1,-1
391,101,996.89,309.82,169.86,511.81,1,-1,-1,-1
391,111,505.59,325.60,153.50,462.12,1,-1,-1,-1
392,69,1657.63,407.97,97.32,293.87,1,-1,-1,-1
392,71,1524.52,401.32,93.23,281.62,1,-1,-1,-1
392,100,1750.71,434.27,73.51,222.42,1,-1,-1,-1
392,101,992.59,316.24,163.43,492.41,1,-1,-1,-1
392,111,519.09,305.84,172.60,519.65,1,-1,-1,-1
392,119,969.29,143.14,242.86,730.90,1,-1,-1,-1
393,69,1657.50,412.97,97.28,293.73,1,-1,-1,-1
393,71,1539.15,408.81,87.49,264.30,1,-1,-1,-1
393,100,1755.64,433.09,69.67,210.84,1,-1,-1,-1
393,101,991.19,318.89,160.80,484.51,1,-1,-1,-1
393,111,522.47,287.56,187.36,564.06,1,-1,-1,-1
393,119,966.42,139.14,245.48,738.79,1,-1,-1,-1
394,69,1670.41,401.69,97.28,293.74,1,-1,-1,-1
394,71,1544.71,406.66,89.54,270.52,1,-1,-1,-1
394,100,1757.04,432.84,68.83,208.34,1,-1,-1,-1
394,101,990.84,319.93,159.80,481.47,1,-1,-1,-1
394,111,548.20,292.02,184.78,556.32,1,-1,-1,-1
394,119,953.96,172.05,230.09,692.47,1,-1,-1,-1
395,69,1673.85,404.28,92.94,280.67,1,-1,-1,-1
395,71,1546.59,405.90,90.28,272.74,1,-1,-1,-1
395,100,1760.55,432.70,68.28,206.67,1,-1,-1,-1
395,101,990.88,320.35,159.40,480.27,1,-1,-1,-1
395,111,557.49,293.89,183.68,553.00,1,-1,-1,-1
395,119,950.99,178.86,226.98,683.08,1,-1,-1,-1
396,69,1676.22,411.53,95.75,289.15,1,-1,-1,-1
396,71,1542.20,398.73,94.92,286.75,1,-1,-1,-1
396,101,970.08,313.05,166.81,502.57,1,-1,-1,-1
396,111,560.42,282.57,191.90,577.74,1,-1,-1,-1
396,119,963.23,157.36,236.78,712.56,1,-1,-1,-1
396,121,1807.12,418.80,73.57,222.92,1,-1,-1,-1
397,69,1677.00,401.12,96.76,292.22,1,-1,-1,-1
397,71,1545.26,402.80,92.39,279.12,1,-1,-1,-1
397,101,962.22,317.70,162.13,488.46,1,-1,-1,-1
397,111,561.18,278.36,194.95,586.91,1,-1,-1,-1
397,119,954.83,172.75,229.76,691.40,1,-1,-1,-1
397,121,1816.80,439.99,63.99,193.93,1,-1,-1,-1
398,69,1688.02,403.95,92.83,280.38,1,-1,-1,-1
398,71,1546.24,404.45,91.38,276.08,1,-1,-1,-1
398,101,959.67,312.10,167.81,505.57,1,-1,-1,-1
398,111,584.58,288.66,187.54,564.63,1,-1,-1,-1
398,119,952.24,172.67,230.26,692.94,1,-1,-1,-1
398,121,1820.21,441.51,63.18,191.49,1,-1,-1,-1
399,69,1692.05,405.03,91.34,275.88,1,-1,-1,-1
399,71,1558.64,405.06,91.00,274.96,1,-1,-1,-1
399,101,958.62,317.44,162.44,489.39,1,-1,-1,-1
399,111,592.90,292.78,184.57,555.69,1,-1,-1,-1
399,119,928.45,152.15,239.13,719.60,1,-1,-1,-1
399,130,1189.21,450.49,58.76,178.26,1,-1,-1,-1
400,69,1705.70,405.40,90.82,274.32,1,-1,-1,-1
400,71,1563.14,405.29,90.87,274.56,1,-1,-1,-1
400,101,931.25,302.35,176.05,530.36,1,-1,-1,-1
400,111,614.81,304.00,175.31,527.83,1,-1,-1,-1
400,119,923.52,149.82,240.56,723.89,1,-1,-1,-1
400,130,1198.40,449.70,59.57,180.72,1,-1,-1,-1
401,69,1710.57,405.53,90.65,273.83,1,-1,-1,-1
401,71,1564.66,405.37,90.83,274.44,1,-1,-1,-1
401,101,925.86,306.25,173.12,521.52,1,-1,-1,-1
401,111,637.58,315.88,164.08,494.04,1,-1,-1,-1
401,119,944.15,174.42,228.93,688.90,1,-1,-1,-1
401,130,1199.68,447.34,66.32,201.18,1,-1,-1,-1
402,69,1712.17,405.55,90.61,273.73,1,-1,-1,-1
402,71,1565.06,405.39,90.82,274.41,1,-1,-1,-1
402,97,1553.37,270.91,148.68,448.36,1,-1,-1,-1
402,101,924.14,307.96,171.83,517.62,1,-1,-1,-1
402,111,653.10,312.41,167.84,505.37,1,-1,-1,-1
402,119,902.61,126.80,249.51,750.77,1,-1,-1,-1
402,130,1209.97,448.53,62.57,189.81,1,-1,-1,-1
403,69,1702.46,398.64,94.99,286.93,1,-1,-1,-1
403,71,1565.06,405.40,90.82,274.43,1,-1,-1,-1
403,97,1560.07,276.15,140.95,425.03,1,-1,-1,-1
403,101,901.18,308.66,171.29,515.99,1,-1,-1,-1
403,111,671.82,318.71,161.56,486.48,1,-1,-1,-1
403,119,896.00,121.96,251.84,757.80,1,-1,-1,-1
403,130,1211.01,444.36,63.86,193.71,1,-1,-1,-1
404,69,1711.63,396.09,96.61,291.83,1,-1,-1,-1
404,71,1564.93,405.40,90.83,274.45,1,-1,-1,-1
404,97,1564.17,272.05,140.59,423.92,1,-1,-1,-1
404,101,892.76,308.97,171.05,515.25,1,-1,-1,-1
404,111,694.53,330.69,145.25,437.42,1,-1,-1,-1
404,130,1213.96,447.52,61.36,186.14,1,-1,-1,-1
405,69,1712.09,401.91,92.95,280.78,1,-1,-1,-1
405,71,1576.93,405.39,90.84,274.47,1,-1,-1,-1
405,101,883.62,299.51,179.01,539.20,1,-1,-1,-1
405,111,707.07,324.95,153.81,463.21,1,-1,-1,-1
405,130,1221.02,444.15,63.30,192.02,1,-1,-1,-1
406,69,1715.07,397.27,95.90,289.69,1,-1,-1,-1
406,71,1581.33,405.38,90.84,274.50,1,-1,-1,-1
406,101,880.38,296.00,181.97,548.09,1,-1,-1,-1
406,111,699.34,315.55,164.20,494.50,1,-1,-1,-1
406,130,1225.14,443.14,64.07,194.33,1,-1,-1,-1
407,69,1725.11,402.38,92.68,279.99,1,-1,-1,-1
407,71,1582.84,405.38,90.85,274.52,1,-1,-1,-1
407,101,869.41,282.81,191.61,577.10,1,-1,-1,-1
407,111,718.34,311.98,168.14,506.38,1,-1,-1,-1
407,121,1832.38,449.77,59.60,180.65,1,-1,-1,-1
408,69,1732.77,397.46,95.80,289.41,1,-1,-1,-1
408,71,1592.64,410.15,86.81,262.33,1,-1,-1,-1
408,101,865.41,277.82,195.25,588.04,1,-1,-1,-1
408,111,735.46,317.96,162.21,488.54,1,-1,-1,-1
408,121,1834.38,450.88,59.07,179.05,1,-1,-1,-1
409,69,1731.61,402.46,92.66,279.91,1,-1,-1,-1
409,71,1596.18,411.96,85.27,257.70,1,-1,-1,-1
409,101,850.40,287.79,188.10,566.51,1,-1,-1,-1
409,111,768.04,398.20,134.07,403.86,1,-1,-1,-1
410,69,1725.67,376.18,105.52,318.74,1,-1,-1,-1
410,71,1608.78,412.60,84.73,256.08,1,-1,-1,-1
410,101,844.91,291.91,185.14,557.58,1,-1,-1,-1
410,111,784.59,407.91,130.43,392.87,1,-1,-1,-1
410,121,1843.26,450.14,59.43,180.17,1,-1,-1,-1
410,130,1236.13,442.55,64.22,194.76,1,-1,-1,-1
411,69,1719.88,386.97,100.92,304.84,1,-1,-1,-1
411,71,1613.26,412.81,84.55,255.55,1,-1,-1,-1
411,101,843.14,293.51,183.98,554.07,1,-1,-1,-1
411,121,1844.61,450.06,59.47,180.29,1,-1,-1,-1
411,130,1239.70,441.88,64.69,196.21,1,-1,-1,-1
412,69,1730.21,391.75,98.87,298.67,1,-1,-1,-1
412,71,1614.73,412.86,84.51,255.42,1,-1,-1,-1
412,101,842.77,294.16,183.51,552.63,1,-1,-1,-1
412,121,1846.98,450.78,59.13,179.28,1,-1,-1,-1
413,69,1742.27,400.46,93.75,283.19,1,-1,-1,-1
413,71,1618.76,408.05,88.58,267.73,1,-1,-1,-1
413,101,830.97,282.38,191.97,578.09,1,-1,-1,-1
414,69,1734.30,403.79,91.79,277.28,1,-1,-1,-1
414,71,1620.14,406.27,90.09,272.29,1,-1,-1,-1
414,101,814.61,289.86,186.59,561.89,1,-1,-1,-1
414,119,782.02,154.41,259.37,780.38,1,-1,-1,-1
415,69,1743.62,405.00,91.08,275.16,1,-1,-1,-1
415,71,1628.13,410.30,86.67,261.98,1,-1,-1,-1
415,101,794.83,280.82,193.08,581.41,1,-1,-1,-1
415,119,772.77,155.05,260.54,783.91,1,-1,-1,-1
416,69,1746.95,405.42,90.83,274.42,1,-1,-1,-1
416,71,1630.99,411.88,85.34,257.94,1,-1,-1,-1
416,101,787.69,277.51,195.46,588.55,1,-1,-1,-1
416,135,1803.77,389.71,88.58,267.70,1,-1,-1,-1
417,69,1748.07,405.56,90.76,274.19,1,-1,-1,-1
417,71,1643.28,412.46,84.85,256.48,1,-1,-1,-1
417,101,785.30,276.31,196.32,591.14,1,-1,-1,-1
417,135,1802.70,393.27,86.33,260.89,1,-1,-1,-1
418,69,1748.36,405.59,90.74,274.16,1,-1,-1,-1
418,71,1647.67,412.66,84.68,255.97,1,-1,-1,-1
418,101,784.74,275.92,196.60,591.95,1,-1,-1,-1
418,135,1807.60,398.93,81.08,245.04,1,-1,-1,-1
419,69,1750.41,410.37,86.69,261.92,1,-1,-1,-1
419,71,1649.12,412.72,84.63,255.82,1,-1,-1,-1
419,101,772.68,243.38,215.80,649.71,1,-1,-1,-1
419,135,1809.69,400.28,79.99,241.77,1,-1,-1,-1
419,136,1760.71,363.45,115.91,349.54,1,-1,-1,-1
420,69,1751.03,412.16,85.16,257.33,1,-1,-1,-1
420,71,1642.51,407.93,88.67,268.05,1,-1,-1,-1
420,101,755.04,262.69,204.42,615.45,1,-1,-1,-1
420,135,1803.07,396.32,83.92,253.64,1,-1,-1,-1
420,136,1747.52,364.49,125.36,378.04,1,-1,-1,-1
421,69,1761.48,407.92,88.75,268.18,1,-1,-1,-1
421,71,1646.78,410.86,86.20,260.58,1,-1,-1,-1
421,101,748.34,271.10,199.44,600.45,1,-1,-1,-1
421,119,672.25,114.98,276.92,833.10,1,-1,-1,-1
421,135,1814.07,395.76,84.50,255.39,1,-1,-1,-1
421,136,1753.62,343.43,134.68,406.13,1,-1,-1,-1
422,69,1765.21,406.37,90.06,272.14,1,-1,-1,-1
422,71,1659.70,412.02,85.21,257.60,1,-1,-1,-1
422,101,725.81,259.46,206.87,622.79,1,-1,-1,-1
422,111,897.31,330.83,147.90,445.53,1,-1,-1,-1
422,119,659.34,112.05,278.85,838.91,1,-1,-1,-1
422,135,1817.91,395.56,84.70,256.01,1,-1,-1,-1
422,136,1755.25,337.45,137.40,414.33,1,-1,-1,-1
423,69,1778.99,410.51,86.55,261.55,1,-1,-1,-1
423,71,1664.37,412.45,84.85,256.50,1,-1,-1,-1
423,101,737.63,269.77,200.43,603.40,1,-1,-1,-1
423,111,901.33,328.67,148.34,446.87,1,-1,-1,-1
423,119,664.62,111.72,278.20,836.88,1,-1,-1,-1
423,135,1820.36,395.64,84.77,256.22,1,-1,-1,-1
423,136,1766.32,337.50,131.06,395.20,1,-1,-1,-1
424,69,1772.63,412.09,85.20,257.48,1,-1,-1,-1
424,71,1665.94,412.60,84.72,256.12,1,-1,-1,-1
424,97,1638.54,312.31,128.98,388.94,1,-1,-1,-1
424,101,722.48,259.10,207.15,623.60,1,-1,-1,-1
424,111,917.14,331.74,142.14,428.23,1,-1,-1,-1
424,119,653.45,109.04,279.88,841.94,1,-1,-1,-1
424,135,1819.53,395.47,84.78,256.27,1,-1,-1,-1
424,136,1770.88,355.48,123.72,373.10,1,-1,-1,-1
425,69,1768.89,407.81,88.82,268.41,1,-1,-1,-1
425,71,1666.36,412.65,84.68,255.99,1,-1,-1,-1
425,97,1642.27,314.04,128.41,387.22,1,-1,-1,-1
425,101,717.05,255.19,209.60,630.97,1,-1,-1,-1
425,111,927.01,329.30,146.18,440.42,1,-1,-1,-1
425,119,620.08,154.70,278.39,837.40,1,-1,-1,-1
425,135,1819.59,395.44,84.79,256.30,1,-1,-1,-1
425,136,1774.40,354.33,123.44,372.25,1,-1,-1,-1
426,69,1767.46,406.25,90.14,272.42,1,-1,-1,-1
426,71,1666.35,412.66,84.67,255.97,1,-1,-1,-1
426,101,689.85,236.09,220.36,663.33,1,-1,-1,-1
426,111,943.54,351.29,129.60,390.52,1,-1,-1,-1
426,119,606.69,156.85,279.75,841.50,1,-1,-1,-1
426,135,1819.57,395.43,84.79,256.31,1,-1,-1,-1
427,69,1779.27,410.38,86.64,261.85,1,-1,-1,-1
427,71,1677.53,412.66,84.67,255.98,1,-1,-1,-1
427,101,677.64,246.33,214.68,646.23,1,-1,-1,-1
427,111,935.47,336.19,142.00,427.89,1,-1,-1,-1
427,119,577.25,157.39,263.69,793.18,1,-1,-1,-1
427,135,1820.71,389.80,88.86,268.60,1,-1,-1,-1
428,69,1795.66,407.14,89.38,270.13,1,-1,-1,-1
428,71,1676.32,407.87,88.72,268.22,1,-1,-1,-1
428,101,645.69,232.82,222.22,668.89,1,-1,-1,-1
428,111,956.22,353.90,133.75,403.08,1,-1,-1,-1
428,119,572.49,94.15,301.69,907.40,1,-1,-1,-1
428,130,1300.61,442.72,64.06,194.26,1,-1,-1,-1
428,135,1822.21,389.15,89.40,270.22,1,-1,-1,-1
429,69,1801.13,410.69,86.37,261.04,1,-1,-1,-1
429,71,1680.97,410.78,86.26,260.78,1,-1,-1,-1
429,101,634.03,227.86,224.99,677.20,1,-1,-1,-1
429,111,969.54,361.18,124.56,375.42,1,-1,-1,-1
429,119,558.62,88.86,305.56,919.05,1,-1,-1,-1
429,130,1304.19,442.69,64.08,194.32,1,-1,-1,-1
430,69,1803.40,407.24,89.29,269.85,1,-1,-1,-1
430,71,1692.87,414.90,81.48,246.35,1,-1,-1,-1
430,101,600.56,226.08,225.98,680.16,1,-1,-1,-1
430,111,985.98,363.96,127.11,383.12,1,-1,-1,-1
430,130,1312.51,442.83,63.98,194.02,1,-1,-1,-1
431,69,1811.36,399.19,94.64,286.03,1,-1,-1,-1
431,71,1686.33,416.45,79.68,240.90,1,-1,-1,-1
431,101,588.13,225.55,226.27,681.02,1,-1,-1,-1
431,111,995.96,364.84,122.25,368.52,1,-1,-1,-1
431,130,1316.61,442.82,63.99,194.04,1,-1,-1,-1
432,69,1818.96,402.83,92.45,279.40,1,-1,-1,-1
432,71,1683.83,417.00,79.04,238.99,1,-1,-1,-1
432,97,1766.08,428.78,70.95,214.22,1,-1,-1,-1
432,101,585.75,243.20,216.41,651.34,1,-1,-1,-1
432,111,994.66,365.19,126.33,380.81,1,-1,-1,-1
432,119,513.58,66.06,318.65,958.34,1,-1,-1,-1
432,130,1325.40,442.86,63.97,193.96,1,-1,-1,-1
433,69,1820.51,409.10,87.50,264.46,1,-1,-1,-1
433,71,1683.15,402.72,82.65,249.90,1,-1,-1,-1
433,97,1777.94,439.06,65.94,199.09,1,-1,-1,-1
433,101,583.74,232.14,222.58,669.87,1,-1,-1,-1
433,111,1004.04,345.76,133.94,403.76,1,-1,-1,-1
433,119,485.46,100.85,305.68,919.29,1,-1,-1,-1
433,130,1327.70,442.86,63.97,193.95,1,-1,-1,-1
433,136,1775.11,400.59,105.11,317.03,1,-1,-1,-1
434,69,1822.05,406.65,89.71,271.14,1,-1,-1,-1
434,71,1692.98,411.64,80.24,242.63,1,-1,-1,-1
434,97,1782.13,431.55,63.89,193.08,1,-1,-1,-1
434,101,579.15,238.76,235.39,708.40,1,-1,-1,-1
434,111,1007.34,338.46,136.81,412.42,1,-1,-1,-1
434,119,470.01,98.71,308.11,926.61,1,-1,-1,-1
434,130,1332.07,442.86,63.97,193.96,1,-1,-1,-1
434,136,1776.38,403.99,103.51,312.20,1,-1,-1,-1
435,69,1821.34,410.51,86.49,261.40,1,-1,-1,-1
435,71,1707.40,415.20,79.30,239.82,1,-1,-1,-1
435,97,1769.09,422.62,74.03,223.77,1,-1,-1,-1
435,101,556.35,248.29,220.09,662.36,1,-1,-1,-1
435,111,1015.24,338.01,131.87,397.54,1,-1,-1,-1
436,69,1825.03,414.99,81.41,246.09,1,-1,-1,-1
436,71,1691.58,402.09,82.78,250.33,1,-1,-1,-1
436,97,1744.08,420.13,76.96,232.65,1,-1,-1,-1
436,101,537.66,244.99,234.67,706.22,1,-1,-1,-1
436,111,1035.14,355.27,129.92,391.66,1,-1,-1,-1
437,69,1826.20,416.63,79.54,240.45,1,-1,-1,-1
437,71,1716.73,411.41,80.33,242.94,1,-1,-1,-1
437,97,1766.46,420.24,74.61,225.60,1,-1,-1,-1
437,101,531.02,243.82,239.86,721.80,1,-1,-1,-1
437,111,1042.18,361.71,129.20,389.51,1,-1,-1,-1
438,69,1826.49,417.18,78.90,238.52,1,-1,-1,-1
438,71,1729.13,412.16,83.18,251.54,1,-1,-1,-1
438,97,1769.81,422.50,73.81,223.19,1,-1,-1,-1
438,101,497.51,243.39,241.80,727.64,1,-1,-1,-1
438,111,1044.45,364.10,128.94,388.74,1,-1,-1,-1
439,69,1826.48,417.35,78.70,237.92,1,-1,-1,-1
439,71,1733.57,412.43,84.22,254.70,1,-1,-1,-1
439,101,484.99,243.24,242.46,729.59,1,-1,-1,-1
439,111,1063.10,364.88,123.11,371.18,1,-1,-1,-1
440,69,1826.36,417.38,78.65,237.81,1,-1,-1,-1
440,71,1735.05,412.53,84.62,255.90,1,-1,-1,-1
440,101,480.72,243.21,242.62,730.06,1,-1,-1,-1
440,111,1068.76,365.20,126.76,382.19,1,-1,-1,-1
441,69,1826.21,417.36,78.67,237.87,1,-1,-1,-1
441,71,1746.64,412.57,84.77,256.34,1,-1,-1,-1
441,101,468.39,220.59,253.97,764.17,1,-1,-1,-1
441,111,1087.48,365.22,122.37,368.96,1,-1,-1,-1
442,69,1826.07,417.33,78.70,237.97,1,-1,-1,-1
442,71,1747.49,415.50,81.06,245.14,1,-1,-1,-1
442,101,443.82,234.36,247.01,743.22,1,-1,-1,-1
442,111,1094.43,365.26,126.52,381.49,1,-1,-1,-1
442,130,1365.66,442.87,63.97,193.94,1,-1,-1,-1
443,69,1827.84,417.87,78.13,236.26,1,-1,-1,-1
443,71,1747.51,416.63,79.63,240.82,1,-1,-1,-1
443,101,421.20,217.20,255.52,768.79,1,-1,-1,-1
443,111,1096.75,365.26,128.03,386.06,1,-1,-1,-1
443,130,1370.80,447.57,60.98,184.89,1,-1,-1,-1
444,71,1750.76,414.06,82.92,250.77,1,-1,-1,-1
444,101,396.33,184.43,270.70,814.42,1,-1,-1,-1
444,111,1112.95,365.15,122.92,370.65,1,-1,-1,-1
444,130,1368.97,447.14,66.04,200.20,1,-1,-1,-1
445,71,1760.02,427.08,76.92,232.65,1,-1,-1,-1
445,101,387.13,171.92,276.47,831.74,1,-1,-1,-1
445,111,1118.67,365.07,120.95,364.73,1,-1,-1,-1
445,130,1368.36,447.00,67.80,205.53,1,-1,-1,-1
446,71,1762.27,420.72,78.16,236.39,1,-1,-1,-1
446,101,367.31,193.48,266.61,802.06,1,-1,-1,-1
446,111,1136.61,365.03,120.25,362.64,1,-1,-1,-1
446,119,294.91,-69.09,365.73,1099.74,1,-1,-1,-1
446,130,1376.13,444.42,65.48,198.50,1,-1,-1,-1
447,71,1762.98,418.45,78.60,237.73,1,-1,-1,-1
447,101,340.81,175.47,274.75,826.52,1,-1,-1,-1
447,111,1142.88,364.99,120.02,361.95,1,-1,-1,-1
447,119,280.10,-80.05,369.92,1112.36,1,-1,-1,-1
447,130,1379.94,445.95,67.62,204.96,1,-1,-1,-1
447,143,1814.83,377.85,96.00,290.11,1,-1,-1,-1
448,71,1766.02,409.85,86.61,261.94,1,-1,-1,-1
448,101,331.29,168.89,277.71,835.41,1,-1,-1,-1
448,111,1144.83,364.97,119.96,361.78,1,-1,-1,-1
448,130,1388.82,444.00,65.39,198.19,1,-1,-1,-1
448,143,1813.03,374.96,97.62,294.99,1,-1,-1,-1
449,71,1764.28,424.34,82.01,248.04,1,-1,-1,-1
449,101,328.25,166.53,278.74,838.47,1,-1,-1,-1
449,111,1145.18,364.94,119.97,361.80,1,-1,-1,-1
449,130,1392.08,443.23,64.49,195.48,1,-1,-1,-1
449,143,1812.57,374.22,98.03,296.24,1,-1,-1,-1
449,144,41.04,276.78,195.98,589.95,1,-1,-1,-1
450,71,1744.34,421.05,76.51,231.42,1,-1,-1,-1
450,101,313.06,192.44,266.87,802.75,1,-1,-1,-1
450,111,1161.10,364.92,119.99,361.88,1,-1,-1,-1
450,130,1401.79,442.94,64.15,194.46,1,-1,-1,-1
450,143,1792.15,388.38,89.13,269.34,1,-1,-1,-1
450,144,44.43,259.66,206.73,622.32,1,-1,-1,-1
451,71,1734.22,407.55,78.06,236.12,1,-1,-1,-1
451,101,285.80,175.61,274.49,825.64,1,-1,-1,-1
451,111,1166.76,364.90,120.02,361.97,1,-1,-1,-1
451,130,1405.25,451.47,64.03,194.08,1,-1,-1,-1
451,143,1784.93,393.73,85.78,259.23,1,-1,-1,-1
451,144,45.24,254.17,210.19,632.71,1,-1,-1,-1
452,71,1733.90,406.31,77.83,235.41,1,-1,-1,-1
452,101,239.76,169.51,277.24,833.91,1,-1,-1,-1
452,111,1175.33,365.11,119.58,360.66,1,-1,-1,-1
452,130,1408.51,448.60,67.05,203.22,1,-1,-1,-1
452,143,1770.64,395.45,84.71,256.00,1,-1,-1,-1
452,144,74.83,252.56,211.20,635.75,1,-1,-1,-1
453,101,222.66,167.30,278.22,836.83,1,-1,-1,-1
453,111,1188.12,364.89,120.03,362.03,1,-1,-1,-1
453,130,1415.97,445.02,65.16,197.51,1,-1,-1,-1
453,143,1770.55,381.94,93.21,281.67,1,-1,-1,-1
453,144,85.25,252.27,211.38,636.29,1,-1,-1,-1
454,101,188.21,174.46,291.59,877.01,1,-1,-1,-1
454,111,1199.26,379.01,114.62,345.72,1,-1,-1,-1
454,130,1418.65,443.58,64.40,195.20,1,-1,-1,-1
454,143,1752.91,384.94,91.85,277.57,1,-1,-1,-1
454,144,95.27,248.20,213.94,643.98,1,-1,-1,-1
455,101,167.91,169.50,283.71,853.30,1,-1,-1,-1
455,111,1200.47,370.01,124.01,374.03,1,-1,-1,-1
455,130,1419.48,443.05,64.12,194.34,1,-1,-1,-1
455,143,1746.33,386.20,91.28,275.84,1,-1,-1,-1
456,101,161.03,167.67,280.39,843.29,1,-1,-1,-1
456,111,1217.89,380.28,116.48,351.35,1,-1,-1,-1
456,130,1428.24,442.86,64.01,194.02,1,-1,-1,-1
456,143,1735.85,378.84,95.45,288.43,1,-1,-1,-1
